     15114,     51, 28.571
     15115,     35, 28.571
     15116,     15, 28.570
     15117,     51, 28.572
     15118,     14, 28.571
     15119,     20, 28.570
     15120,     33, 28.571
     15121,     18, 28.570
     15122,     27, 28.570
     15123,     61, 28.572
     15124,     41, 28.573
     15125,     46, 28.574
     15126,     24, 28.574
     15127,     46, 28.575
     15128,     19, 28.574
     15129,     34, 28.575
     15130,     12, 28.573
     15131,     32, 28.574
     15132,     27, 28.574
     15133,     28, 28.574
     15134,     18, 28.573
     15135,     33, 28.573
     15136,     31, 28.573
     15137,     35, 28.574
     15138,     34, 28.574
     15139,     24, 28.574
     15140,     22, 28.573
     15141,     38, 28.574
     15142,     34, 28.574
     15143,     41, 28.575
     15144,     18, 28.574
     15145,     30, 28.575
     15146,     33, 28.575
     15147,     17, 28.574
     15148,     31, 28.574
     15149,     25, 28.574
     15150,     14, 28.573
     15151,     34, 28.573
     15152,     21, 28.573
     15153,     19, 28.572
     15154,     19, 28.572
     15155,     55, 28.573
     15156,     14, 28.572
     15157,     50, 28.574
     15158,     23, 28.573
     15159,     24, 28.573
     15160,     13, 28.572
     15161,     24, 28.572
     15162,     16, 28.571
     15163,     36, 28.571
     15164,     19, 28.571
     15165,     11, 28.570
     15166,     50, 28.571
     15167,     30, 28.571
     15168,     32, 28.571
     15169,     30, 28.572
     15170,     34, 28.572
     15171,     44, 28.573
     15172,     24, 28.573
     15173,     40, 28.573
     15174,     35, 28.574
     15175,     22, 28.573
     15176,     28, 28.573
     15177,     13, 28.572
     15178,     15, 28.571
     15179,     41, 28.572
     15180,     25, 28.572
     15181,     35, 28.572
     15182,     17, 28.572
     15183,     20, 28.571
     15184,     34, 28.571
     15185,     27, 28.571
     15186,     22, 28.571
     15187,     21, 28.570
     15188,     38, 28.571
     15189,     26, 28.571
     15190,     24, 28.571
     15191,     43, 28.571
     15192,     13, 28.570
     15193,     15, 28.570
     15194,     31, 28.570
     15195,     17, 28.569
     15196,     32, 28.569
     15197,     23, 28.569
     15198,     33, 28.569
     15199,     24, 28.569
     15200,     27, 28.569
     15201,     21, 28.568
     15202,     33, 28.568
     15203,     21, 28.568
# Time (s), Counts, Avg Counts in 1 seconds
     15204,     13, 28.567
     15205,     50, 28.568
     15206,     32, 28.569
     15207,     15, 28.568
     15208,     50, 28.569
     15209,     34, 28.569
     15210,     16, 28.569
     15211,     16, 28.568
     15212,     26, 28.568
     15213,     38, 28.568
     15214,     30, 28.568
     15215,     35, 28.569
     15216,     22, 28.568
     15217,     42, 28.569
     15218,     18, 28.569
     15219,     36, 28.569
     15220,     36, 28.570
     15221,     26, 28.569
     15222,     36, 28.570
     15223,     29, 28.570
     15224,     16, 28.569
     15225,     16, 28.568
     15226,     26, 28.568
     15227,     32, 28.568
     15228,     38, 28.569
     15229,     43, 28.570
     15230,     21, 28.569
     15231,     16, 28.569
     15232,     23, 28.568
     15233,     33, 28.568
     15234,     23, 28.568
     15235,     35, 28.569
     15236,     12, 28.567
     15237,     35, 28.568
     15238,     16, 28.567
     15239,     28, 28.567
     15240,     11, 28.566
     15241,     54, 28.567
     15242,     24, 28.567
     15243,     20, 28.567
     15244,     11, 28.565
     15245,     20, 28.565
     15246,     28, 28.565
     15247,     13, 28.564
     15248,     23, 28.563
     15249,     24, 28.563
     15250,     32, 28.563
     15251,     20, 28.563
     15252,     16, 28.562
     15253,     30, 28.562
     15254,     32, 28.562
     15255,     17, 28.562
     15256,     28, 28.562
     15257,     46, 28.563
     15258,     23, 28.562
     15259,     27, 28.562
     15260,     26, 28.562
     15261,     25, 28.562
     15262,     15, 28.561
     15263,     34, 28.561
     15264,      9, 28.560
     15265,     21, 28.560
     15266,     13, 28.559
     15267,     30, 28.559
     15268,     17, 28.558
     15269,     35, 28.558
     15270,     37, 28.559
     15271,     46, 28.560
     15272,     24, 28.560
     15273,     17, 28.559
     15274,     36, 28.559
     15275,     41, 28.560
     15276,     12, 28.559
     15277,     32, 28.559
     15278,     14, 28.558
     15279,     33, 28.559
     15280,     38, 28.559
     15281,     19, 28.559
     15282,     21, 28.558
     15283,     30, 28.558
     15284,     24, 28.558
     15285,     36, 28.558
     15286,     29, 28.558
     15287,     44, 28.560
     15288,     28, 28.559
     15289,     28, 28.559
     15290,     43, 28.560
     15291,     43, 28.561
     15292,     30, 28.561
     15293,     34, 28.562
     15294,     13, 28.561
     15295,     41, 28.562
     15296,     30, 28.562
     15297,     28, 28.562
     15298,     50, 28.563
     15299,     25, 28.563
     15300,     26, 28.563
     15301,     48, 28.564
     15302,     26, 28.564
     15303,     26, 28.564
# Time (s), Counts, Avg Counts in 1 seconds
     15304,     46, 28.565
     15305,     50, 28.566
     15306,     20, 28.566
     15307,     17, 28.565
     15308,     16, 28.564
     15309,     35, 28.564
     15310,     21, 28.564
     15311,     42, 28.565
     15312,     33, 28.565
     15313,     49, 28.566
     15314,     19, 28.566
     15315,     20, 28.565
     15316,     41, 28.566
     15317,     24, 28.566
     15318,     24, 28.565
     15319,     22, 28.565
     15320,     43, 28.566
     15321,      8, 28.565
     15322,     22, 28.564
     15323,     27, 28.564
     15324,     41, 28.565
     15325,     21, 28.564
     15326,     23, 28.564
     15327,     17, 28.563
     15328,     40, 28.564
     15329,     26, 28.564
     15330,     22, 28.563
     15331,     27, 28.563
     15332,     18, 28.563
     15333,     31, 28.563
     15334,     13, 28.562
     15335,     23, 28.561
     15336,     24, 28.561
     15337,     18, 28.560
     15338,     13, 28.559
     15339,     31, 28.560
     15340,     21, 28.559
     15341,     26, 28.559
     15342,     33, 28.559
     15343,     29, 28.559
     15344,     14, 28.558
     15345,     19, 28.558
     15346,     39, 28.558
     15347,     20, 28.558
     15348,     20, 28.557
     15349,     20, 28.557
     15350,     30, 28.557
     15351,     25, 28.557
     15352,     35, 28.557
     15353,     22, 28.557
     15354,     16, 28.556
     15355,     40, 28.556
     15356,     44, 28.557
     15357,     29, 28.557
     15358,     19, 28.557
     15359,     44, 28.558
     15360,     19, 28.557
     15361,     27, 28.557
     15362,     18, 28.556
     15363,     29, 28.556
     15364,     53, 28.558
     15365,     26, 28.558
     15366,     27, 28.558
     15367,     42, 28.559
     15368,     24, 28.558
     15369,     33, 28.559
     15370,     16, 28.558
     15371,     25, 28.558
     15372,     20, 28.557
     15373,      9, 28.556
     15374,     30, 28.556
     15375,     28, 28.556
     15376,     44, 28.557
     15377,     23, 28.556
     15378,     25, 28.556
     15379,     32, 28.556
     15380,     30, 28.557
     15381,     36, 28.557
     15382,     30, 28.557
     15383,     25, 28.557
     15384,     33, 28.557
     15385,     33, 28.558
     15386,     22, 28.557
     15387,     21, 28.557
     15388,     25, 28.556
     15389,     30, 28.556
     15390,     45, 28.558
     15391,     32, 28.558
     15392,     27, 28.558
     15393,     23, 28.557
     15394,     30, 28.557
     15395,     10, 28.556
     15396,     28, 28.556
     15397,     22, 28.556
     15398,     28, 28.556
     15399,     21, 28.555
     15400,     17, 28.554
     15401,     29, 28.554
     15402,     22, 28.554
     15403,     45, 28.555
# Time (s), Counts, Avg Counts in 1 seconds
     15404,     28, 28.555
     15405,     47, 28.556
     15406,     35, 28.557
     15407,     28, 28.557
     15408,     15, 28.556
     15409,     16, 28.555
     15410,     30, 28.555
     15411,     12, 28.554
     15412,     16, 28.553
     15413,     27, 28.553
     15414,     20, 28.552
     15415,     36, 28.553
     15416,     34, 28.553
     15417,     34, 28.554
     15418,     14, 28.553
     15419,     37, 28.553
     15420,     54, 28.555
     15421,     39, 28.556
     15422,     34, 28.556
     15423,     33, 28.556
     15424,     25, 28.556
     15425,     29, 28.556
     15426,     19, 28.555
     15427,     16, 28.555
     15428,     26, 28.554
     15429,     14, 28.554
     15430,     33, 28.554
     15431,     15, 28.553
     15432,     31, 28.553
     15433,     24, 28.553
     15434,     36, 28.553
     15435,     27, 28.553
     15436,     21, 28.553
     15437,     34, 28.553
     15438,     34, 28.553
     15439,     17, 28.553
     15440,     32, 28.553
     15441,     21, 28.552
     15442,     33, 28.553
     15443,     29, 28.553
     15444,     24, 28.552
     15445,     21, 28.552
     15446,     25, 28.552
     15447,     31, 28.552
     15448,     30, 28.552
     15449,     30, 28.552
     15450,     20, 28.551
     15451,     58, 28.553
     15452,     17, 28.553
     15453,     26, 28.552
     15454,     25, 28.552
     15455,     19, 28.552
     15456,     30, 28.552
     15457,     14, 28.551
     15458,     29, 28.551
     15459,     37, 28.551
     15460,     36, 28.552
     15461,     24, 28.552
     15462,     30, 28.552
     15463,     44, 28.553
     15464,     32, 28.553
     15465,     18, 28.552
     15466,     30, 28.552
     15467,     29, 28.552
     15468,     25, 28.552
     15469,     42, 28.553
     15470,     52, 28.554
     15471,     43, 28.555
     15472,     16, 28.555
     15473,     33, 28.555
     15474,     14, 28.554
     15475,     35, 28.554
     15476,     29, 28.554
     15477,     20, 28.554
     15478,     43, 28.555
     15479,     24, 28.554
     15480,     39, 28.555
     15481,     18, 28.554
     15482,     20, 28.554
     15483,     43, 28.555
     15484,     24, 28.555
     15485,     34, 28.555
     15486,     20, 28.554
     15487,     30, 28.554
     15488,     23, 28.554
     15489,     26, 28.554
     15490,     15, 28.553
     15491,     24, 28.553
     15492,     32, 28.553
     15493,      7, 28.552
     15494,     53, 28.553
     15495,     30, 28.553
     15496,     27, 28.553
     15497,     32, 28.553
     15498,     48, 28.555
     15499,     23, 28.554
     15500,     14, 28.553
     15501,     33, 28.554
     15502,     40, 28.554
     15503,     24, 28.554
# Time (s), Counts, Avg Counts in 1 seconds
     15504,     26, 28.554
     15505,     26, 28.554
     15506,     34, 28.554
     15507,     24, 28.554
     15508,     32, 28.554
     15509,     51, 28.555
     15510,     12, 28.554
     15511,     22, 28.554
     15512,     22, 28.554
     15513,     19, 28.553
     15514,     12, 28.552
     15515,     33, 28.552
     15516,     24, 28.552
     15517,     17, 28.551
     15518,     33, 28.551
     15519,     32, 28.552
     15520,     36, 28.552
     15521,      8, 28.551
     15522,     13, 28.550
     15523,     14, 28.549
     15524,     21, 28.548
     15525,     34, 28.549
     15526,     66, 28.551
     15527,     18, 28.550
     15528,     26, 28.550
     15529,     40, 28.551
     15530,     20, 28.550
     15531,     19, 28.550
     15532,     42, 28.551
     15533,     20, 28.550
     15534,     23, 28.550
     15535,     31, 28.550
     15536,     14, 28.549
     15537,     27, 28.549
     15538,     28, 28.549
     15539,     21, 28.548
     15540,     29, 28.548
     15541,     23, 28.548
     15542,     26, 28.548
     15543,     19, 28.547
     15544,     48, 28.549
     15545,     40, 28.549
     15546,     43, 28.550
     15547,     52, 28.552
     15548,     21, 28.551
     15549,     30, 28.551
     15550,     21, 28.551
     15551,     24, 28.551
     15552,     31, 28.551
     15553,     26, 28.551
     15554,     36, 28.551
     15555,     33, 28.551
     15556,     17, 28.551
     15557,     15, 28.550
     15558,     25, 28.549
     15559,     35, 28.550
     15560,     41, 28.551
     15561,     35, 28.551
     15562,     30, 28.551
     15563,     26, 28.551
     15564,     53, 28.553
     15565,     50, 28.554
     15566,     74, 28.557
     15567,     19, 28.556
     15568,     23, 28.556
     15569,     23, 28.556
     15570,     38, 28.556
     15571,     24, 28.556
     15572,     26, 28.556
     15573,     22, 28.555
     15574,     42, 28.556
     15575,     18, 28.555
     15576,     40, 28.556
     15577,     21, 28.556
     15578,     43, 28.557
     15579,     37, 28.557
     15580,     32, 28.557
     15581,     24, 28.557
     15582,     44, 28.558
     15583,     32, 28.558
     15584,     30, 28.558
     15585,     32, 28.559
     15586,     36, 28.559
     15587,     10, 28.558
     15588,     49, 28.559
     15589,     37, 28.560
     15590,     29, 28.560
     15591,     33, 28.560
     15592,     20, 28.560
     15593,     24, 28.559
     15594,     11, 28.558
     15595,     32, 28.558
     15596,     26, 28.558
     15597,     27, 28.558
     15598,     24, 28.558
     15599,     19, 28.557
     15600,     36, 28.558
     15601,     30, 28.558
     15602,     32, 28.558
     15603,     22, 28.558
# Time (s), Counts, Avg Counts in 1 seconds
     15604,     30, 28.558
     15605,     25, 28.557
     15606,     16, 28.557
     15607,     18, 28.556
     15608,     26, 28.556
     15609,     26, 28.556
     15610,     17, 28.555
     15611,     16, 28.554
     15612,     30, 28.554
     15613,     40, 28.555
     15614,     18, 28.554
     15615,     40, 28.555
     15616,     30, 28.555
     15617,     13, 28.554
     15618,     23, 28.554
     15619,     19, 28.553
     15620,     26, 28.553
     15621,     25, 28.553
     15622,     26, 28.552
     15623,     27, 28.552
     15624,     41, 28.553
     15625,     28, 28.553
     15626,     55, 28.555
     15627,     32, 28.555
     15628,     23, 28.555
     15629,     79, 28.558
     15630,     28, 28.558
     15631,     36, 28.558
     15632,     32, 28.559
     15633,     27, 28.559
     15634,     28, 28.558
     15635,     32, 28.559
     15636,     15, 28.558
     15637,     41, 28.559
     15638,     32, 28.559
     15639,     15, 28.558
     15640,     20, 28.557
     15641,     34, 28.558
     15642,     38, 28.558
     15643,     25, 28.558
     15644,     22, 28.558
     15645,     35, 28.558
     15646,     33, 28.558
     15647,     18, 28.558
     15648,     17, 28.557
     15649,     17, 28.556
     15650,     11, 28.555
     15651,    137, 28.562
     15652,     15, 28.561
     15653,     19, 28.561
     15654,     21, 28.560
     15655,     28, 28.560
     15656,     24, 28.560
     15657,     37, 28.560
     15658,     22, 28.560
     15659,     47, 28.561
     15660,     23, 28.561
     15661,     15, 28.560
     15662,     30, 28.560
     15663,     22, 28.560
     15664,     31, 28.560
     15665,     15, 28.559
     15666,     30, 28.559
     15667,     34, 28.559
     15668,     29, 28.559
     15669,     22, 28.559
     15670,     18, 28.558
     15671,     20, 28.558
     15672,     24, 28.557
     15673,     37, 28.558
     15674,     34, 28.558
     15675,     26, 28.558
     15676,     19, 28.557
     15677,     19, 28.557
     15678,     17, 28.556
     15679,     15, 28.555
     15680,     24, 28.555
     15681,     21, 28.555
     15682,     15, 28.554
     15683,     29, 28.554
     15684,     51, 28.555
     15685,     25, 28.555
     15686,     37, 28.555
     15687,     16, 28.555
     15688,     15, 28.554
     15689,     64, 28.556
     15690,     27, 28.556
     15691,     18, 28.555
     15692,     32, 28.555
     15693,     30, 28.556
     15694,     64, 28.558
     15695,     21, 28.557
     15696,     11, 28.556
     15697,     14, 28.555
     15698,     13, 28.554
     15699,     23, 28.554
     15700,     19, 28.553
     15701,     57, 28.555
     15702,     14, 28.554
     15703,     25, 28.554
# Time (s), Counts, Avg Counts in 1 seconds
     15704,     28, 28.554
     15705,     25, 28.554
     15706,     19, 28.553
     15707,     39, 28.554
     15708,     14, 28.553
     15709,     37, 28.553
     15710,     20, 28.553
     15711,     21, 28.552
     15712,     15, 28.552
     15713,     38, 28.552
     15714,     10, 28.551
     15715,     43, 28.552
     15716,     26, 28.552
     15717,     24, 28.551
     15718,     52, 28.553
     15719,     43, 28.554
     15720,     18, 28.553
     15721,      8, 28.552
     15722,     27, 28.552
     15723,     60, 28.554
     15724,     32, 28.554
     15725,     28, 28.554
     15726,     15, 28.553
     15727,     25, 28.553
     15728,     31, 28.553
     15729,     39, 28.554
     15730,     38, 28.554
     15731,     37, 28.555
     15732,     35, 28.555
     15733,     24, 28.555
     15734,     24, 28.555
     15735,     35, 28.555
     15736,     26, 28.555
     15737,     17, 28.554
     15738,     36, 28.555
     15739,     25, 28.554
     15740,     23, 28.554
     15741,     22, 28.554
     15742,     16, 28.553
     15743,     30, 28.553
     15744,     31, 28.553
     15745,     21, 28.553
     15746,     11, 28.551
     15747,     37, 28.552
     15748,     18, 28.551
     15749,     49, 28.553
     15750,     19, 28.552
     15751,     36, 28.552
     15752,     19, 28.552
     15753,     22, 28.551
     15754,     12, 28.550
     15755,     52, 28.552
     15756,     51, 28.553
     15757,     21, 28.553
     15758,     86, 28.556
     15759,     32, 28.557
     15760,      5, 28.555
     15761,     21, 28.555
     15762,     11, 28.554
     15763,     22, 28.553
     15764,     46, 28.554
     15765,     53, 28.556
     15766,     20, 28.555
     15767,     40, 28.556
     15768,     31, 28.556
     15769,     43, 28.557
     15770,     47, 28.558
     15771,     35, 28.559
     15772,     31, 28.559
     15773,     28, 28.559
     15774,     21, 28.558
     15775,      7, 28.557
     15776,     17, 28.556
     15777,     35, 28.557
     15778,     23, 28.556
     15779,     33, 28.557
     15780,     21, 28.556
     15781,     15, 28.555
     15782,     15, 28.554
     15783,     18, 28.554
     15784,     28, 28.554
     15785,     25, 28.553
     15786,     23, 28.553
     15787,     44, 28.554
     15788,      9, 28.553
     15789,     48, 28.554
     15790,     19, 28.553
     15791,     38, 28.554
     15792,     20, 28.554
     15793,     58, 28.555
     15794,     19, 28.555
     15795,     33, 28.555
     15796,     20, 28.555
     15797,     31, 28.555
     15798,     22, 28.554
     15799,     24, 28.554
     15800,     18, 28.553
     15801,     29, 28.553
     15802,     29, 28.553
     15803,     34, 28.554
# Time (s), Counts, Avg Counts in 1 seconds
     15804,     33, 28.554
     15805,     14, 28.553
     15806,     18, 28.552
     15807,     38, 28.553
     15808,     33, 28.553
     15809,     32, 28.553
     15810,     22, 28.553
     15811,     42, 28.554
     15812,     16, 28.553
     15813,     32, 28.553
     15814,     21, 28.553
     15815,     21, 28.552
     15816,     13, 28.551
     15817,     32, 28.552
     15818,     15, 28.551
     15819,     24, 28.550
     15820,     32, 28.551
     15821,     23, 28.550
     15822,     21, 28.550
     15823,     26, 28.550
     15824,     18, 28.549
     15825,     25, 28.549
     15826,     31, 28.549
     15827,     38, 28.550
     15828,     39, 28.550
     15829,     21, 28.550
     15830,     30, 28.550
     15831,     23, 28.549
     15832,     20, 28.549
     15833,     22, 28.549
     15834,     16, 28.548
     15835,     13, 28.547
     15836,     32, 28.547
     15837,     39, 28.548
     15838,     34, 28.548
     15839,     23, 28.548
     15840,     29, 28.548
     15841,     28, 28.548
     15842,     16, 28.547
     15843,     45, 28.548
     15844,     20, 28.547
     15845,     39, 28.548
     15846,     29, 28.548
     15847,     18, 28.547
     15848,     29, 28.547
     15849,     18, 28.547
     15850,     19, 28.546
     15851,     27, 28.546
     15852,     32, 28.546
     15853,     23, 28.546
     15854,     22, 28.545
     15855,     19, 28.545
     15856,     15, 28.544
     15857,      8, 28.543
     15858,     15, 28.542
     15859,     27, 28.542
     15860,     14, 28.541
     15861,     26, 28.541
     15862,     14, 28.540
     15863,     33, 28.540
     15864,     22, 28.540
     15865,     33, 28.540
     15866,     22, 28.540
     15867,     20, 28.539
     15868,     18, 28.538
     15869,     36, 28.539
     15870,     32, 28.539
     15871,     27, 28.539
     15872,     16, 28.538
     15873,     21, 28.538
     15874,     15, 28.537
     15875,     24, 28.537
     15876,     26, 28.536
     15877,     40, 28.537
     15878,     55, 28.539
     15879,     96, 28.543
     15880,    108, 28.548
     15881,     93, 28.552
     15882,     21, 28.552
     15883,     36, 28.552
     15884,     21, 28.552
     15885,     32, 28.552
     15886,     36, 28.552
     15887,     26, 28.552
     15888,     19, 28.552
     15889,     27, 28.551
     15890,      4, 28.550
     15891,     12, 28.549
     15892,     36, 28.549
     15893,     21, 28.549
     15894,     39, 28.549
     15895,     27, 28.549
     15896,     36, 28.550
     15897,     11, 28.549
     15898,     20, 28.548
     15899,     35, 28.549
     15900,     15, 28.548
     15901,     15, 28.547
     15902,     31, 28.547
     15903,     25, 28.547
# Time (s), Counts, Avg Counts in 1 seconds
     15904,     31, 28.547
     15905,     33, 28.547
     15906,     16, 28.546
     15907,     38, 28.547
     15908,     25, 28.547
     15909,     32, 28.547
     15910,     20, 28.547
     15911,     47, 28.548
     15912,     26, 28.548
     15913,     34, 28.548
     15914,     13, 28.547
     15915,     23, 28.547
     15916,     29, 28.547
     15917,     33, 28.547
     15918,     36, 28.547
     15919,     41, 28.548
     15920,     46, 28.549
     15921,     51, 28.551
     15922,     26, 28.550
     15923,     31, 28.551
     15924,     23, 28.550
     15925,     25, 28.550
     15926,     19, 28.549
     15927,     72, 28.552
     15928,     35, 28.553
     15929,     31, 28.553
     15930,     21, 28.552
     15931,     20, 28.552
     15932,     25, 28.551
     15933,     30, 28.552
     15934,     17, 28.551
     15935,     11, 28.550
     15936,     47, 28.551
     15937,     43, 28.552
     15938,     33, 28.552
     15939,     27, 28.552
     15940,     51, 28.553
     15941,     27, 28.553
     15942,     31, 28.553
     15943,     16, 28.553
     15944,     20, 28.552
     15945,     32, 28.552
     15946,     17, 28.552
     15947,     40, 28.552
     15948,     42, 28.553
     15949,     52, 28.555
     15950,     33, 28.555
     15951,     30, 28.555
     15952,     38, 28.556
     15953,     38, 28.556
     15954,     19, 28.556
     15955,     39, 28.556
     15956,     30, 28.556
     15957,     24, 28.556
     15958,     18, 28.555
     15959,     27, 28.555
     15960,     17, 28.555
     15961,     29, 28.555
     15962,     34, 28.555
     15963,     28, 28.555
     15964,     27, 28.555
     15965,     19, 28.554
     15966,      9, 28.553
     15967,     34, 28.553
     15968,     16, 28.553
     15969,     34, 28.553
     15970,     39, 28.554
     15971,     18, 28.553
     15972,     26, 28.553
     15973,     23, 28.552
     15974,     15, 28.552
     15975,     15, 28.551
     15976,     21, 28.550
     15977,     49, 28.551
     15978,     23, 28.551
     15979,     23, 28.551
     15980,     49, 28.552
     15981,     21, 28.552
     15982,     26, 28.551
     15983,     21, 28.551
     15984,     18, 28.550
     15985,     16, 28.550
     15986,     21, 28.549
     15987,     25, 28.549
     15988,     30, 28.549
     15989,     28, 28.549
     15990,     27, 28.549
     15991,     25, 28.549
     15992,     38, 28.549
     15993,     50, 28.550
     15994,     18, 28.550
     15995,     28, 28.550
     15996,     14, 28.549
     15997,     32, 28.549
     15998,     24, 28.549
     15999,     34, 28.549
     16000,     27, 28.549
     16001,     28, 28.549
     16002,     19, 28.548
     16003,     13, 28.547
# Time (s), Counts, Avg Counts in 1 seconds
     16004,     43, 28.548
     16005,     96, 28.553
     16006,    113, 28.558
     16007,    107, 28.563
     16008,     16, 28.562
     16009,     54, 28.564
     16010,     22, 28.563
     16011,     22, 28.563
     16012,     37, 28.563
     16013,     15, 28.562
     16014,     34, 28.563
     16015,     28, 28.563
     16016,     26, 28.563
     16017,     21, 28.562
     16018,     43, 28.563
     16019,     37, 28.564
     16020,     21, 28.563
     16021,     27, 28.563
     16022,     12, 28.562
     16023,     22, 28.562
     16024,     43, 28.562
     16025,     14, 28.562
     16026,     33, 28.562
     16027,     23, 28.561
     16028,     46, 28.563
     16029,     37, 28.563
     16030,     18, 28.562
     16031,     32, 28.563
     16032,     17, 28.562
     16033,     26, 28.562
     16034,     13, 28.561
     16035,     41, 28.562
     16036,     33, 28.562
     16037,     33, 28.562
     16038,     34, 28.562
     16039,     48, 28.564
     16040,     18, 28.563
     16041,     23, 28.563
     16042,     11, 28.562
     16043,     21, 28.561
     16044,     15, 28.560
     16045,     52, 28.562
     16046,     32, 28.562
     16047,     31, 28.562
     16048,     27, 28.562
     16049,     24, 28.562
     16050,     41, 28.562
     16051,     22, 28.562
     16052,     38, 28.563
     16053,     35, 28.563
     16054,     24, 28.563
     16055,     18, 28.562
     16056,     43, 28.563
     16057,     21, 28.563
     16058,     32, 28.563
     16059,     17, 28.562
     16060,     10, 28.561
     16061,     34, 28.561
     16062,     40, 28.562
     16063,     44, 28.563
     16064,     25, 28.563
     16065,     32, 28.563
     16066,     41, 28.564
     16067,     28, 28.564
     16068,     37, 28.564
     16069,     32, 28.564
     16070,     29, 28.564
     16071,     28, 28.564
     16072,     47, 28.565
     16073,     33, 28.566
     16074,     27, 28.566
     16075,     12, 28.565
     16076,     52, 28.566
     16077,     24, 28.566
     16078,     31, 28.566
     16079,     36, 28.566
     16080,     17, 28.566
     16081,     31, 28.566
     16082,     33, 28.566
     16083,     26, 28.566
     16084,     15, 28.565
     16085,     35, 28.566
     16086,     29, 28.566
     16087,     25, 28.565
     16088,     28, 28.565
     16089,     15, 28.564
     16090,     28, 28.564
     16091,     18, 28.564
     16092,     14, 28.563
     16093,     25, 28.563
     16094,     37, 28.563
     16095,     20, 28.563
     16096,     23, 28.562
     16097,     40, 28.563
     16098,     17, 28.562
     16099,     30, 28.562
     16100,     27, 28.562
     16101,     23, 28.562
     16102,     45, 28.563
     16103,     43, 28.564
# Time (s), Counts, Avg Counts in 1 seconds
     16104,     53, 28.565
     16105,     23, 28.565
     16106,     60, 28.567
     16107,     23, 28.567
     16108,     31, 28.567
     16109,     42, 28.568
     16110,     16, 28.567
     16111,     26, 28.567
     16112,     37, 28.567
     16113,     40, 28.568
     16114,     30, 28.568
     16115,     12, 28.567
     16116,     37, 28.567
     16117,     16, 28.567
     16118,     33, 28.567
     16119,     41, 28.568
     16120,     42, 28.569
     16121,     27, 28.568
     16122,     43, 28.569
     16123,     44, 28.570
     16124,     28, 28.570
     16125,     28, 28.570
     16126,     24, 28.570
     16127,     21, 28.569
     16128,     25, 28.569
     16129,     54, 28.571
     16130,     40, 28.572
     16131,     17, 28.571
     16132,     37, 28.571
     16133,    126, 28.577
     16134,    100, 28.582
     16135,     95, 28.586
     16136,     33, 28.586
     16137,     16, 28.585
     16138,     27, 28.585
     16139,     15, 28.585
     16140,     30, 28.585
     16141,     46, 28.586
     16142,     29, 28.586
     16143,     46, 28.587
     16144,     39, 28.587
     16145,     26, 28.587
     16146,     28, 28.587
     16147,     34, 28.588
     16148,     18, 28.587
     16149,      8, 28.586
     16150,     19, 28.585
     16151,     34, 28.585
     16152,     29, 28.585
     16153,     37, 28.586
     16154,     25, 28.586
     16155,     27, 28.586
     16156,     17, 28.585
     16157,     31, 28.585
     16158,     21, 28.585
     16159,     29, 28.585
     16160,     39, 28.585
     16161,     45, 28.586
     16162,     27, 28.586
     16163,     14, 28.585
     16164,     20, 28.585
     16165,     37, 28.585
     16166,     35, 28.586
     16167,     23, 28.585
     16168,     29, 28.585
     16169,     24, 28.585
     16170,     16, 28.584
     16171,     32, 28.584
     16172,     31, 28.585
     16173,     25, 28.584
     16174,     22, 28.584
     16175,     23, 28.584
     16176,     51, 28.585
     16177,     21, 28.585
     16178,     40, 28.585
     16179,     30, 28.585
     16180,     22, 28.585
     16181,     25, 28.585
     16182,     28, 28.585
     16183,     25, 28.584
     16184,     15, 28.584
     16185,     39, 28.584
     16186,     22, 28.584
     16187,     24, 28.584
     16188,     20, 28.583
     16189,     20, 28.583
     16190,     28, 28.582
     16191,     33, 28.583
     16192,     30, 28.583
     16193,     19, 28.582
     16194,     26, 28.582
     16195,     26, 28.582
     16196,     35, 28.582
     16197,     36, 28.583
     16198,     22, 28.582
     16199,     35, 28.583
     16200,     39, 28.583
     16201,     23, 28.583
     16202,     28, 28.583
     16203,     23, 28.583
# Time (s), Counts, Avg Counts in 1 seconds
     16204,     18, 28.582
     16205,     29, 28.582
     16206,     42, 28.583
     16207,     38, 28.583
     16208,     25, 28.583
     16209,     26, 28.583
     16210,     24, 28.583
     16211,     45, 28.584
     16212,     39, 28.584
     16213,     22, 28.584
     16214,     55, 28.586
     16215,     36, 28.586
     16216,     39, 28.587
     16217,     40, 28.587
     16218,     34, 28.588
     16219,     42, 28.589
     16220,     38, 28.589
     16221,     26, 28.589
     16222,     28, 28.589
     16223,     65, 28.591
     16224,     23, 28.591
     16225,     33, 28.591
     16226,     32, 28.591
     16227,     17, 28.591
     16228,     28, 28.591
     16229,     29, 28.591
     16230,     33, 28.591
     16231,     12, 28.590
     16232,     43, 28.591
     16233,     20, 28.590
     16234,     11, 28.589
     16235,     27, 28.589
     16236,     19, 28.589
     16237,     31, 28.589
     16238,     51, 28.590
     16239,     43, 28.591
     16240,     32, 28.591
     16241,     33, 28.591
     16242,     34, 28.592
     16243,     11, 28.591
     16244,     22, 28.590
     16245,     23, 28.590
     16246,     29, 28.590
     16247,     38, 28.591
     16248,     27, 28.590
     16249,     50, 28.592
     16250,     22, 28.591
     16251,     38, 28.592
     16252,     16, 28.591
     16253,     20, 28.591
     16254,     25, 28.590
     16255,     17, 28.590
     16256,     20, 28.589
     16257,     46, 28.590
