     24958,    655, 419.415
     24959,    493, 419.418
     24960,    861, 419.436
     24961,    628, 419.444
     24962,    802, 419.460
     24963,    784, 419.474
     24964,    792, 419.489
     24965,    793, 419.504
     24966,    729, 419.517
     24967,    451, 419.518
     24968,    648, 419.527
     24969,    601, 419.534
     24970,    760, 419.548
     24971,    649, 419.557
     24972,    734, 419.570
     24973,    860, 419.587
     24974,    725, 419.600
     24975,    899, 419.619
     24976,    644, 419.628
     24977,   1026, 419.652
     24978,    901, 419.671
     24979,    716, 419.683
     24980,    800, 419.698
     24981,    920, 419.718
     24982,    896, 419.737
     24983,   1027, 419.762
     24984,    768, 419.776
     24985,    800, 419.791
     24986,   1133, 419.819
     24987,    679, 419.830
     24988,    699, 419.841
     24989,    589, 419.848
     24990,    767, 419.862
     24991,    846, 419.879
     24992,    980, 419.901
     24993,    510, 419.905
     24994,   1262, 419.938
     24995,    621, 419.947
     24996,    631, 419.955
     24997,    676, 419.965
     24998,    921, 419.985
     24999,    608, 419.993
     25000,    738, 420.005
     25001,    916, 420.025
     25002,    741, 420.038
     25003,    975, 420.060
# Time (s), Counts, Avg Counts in 1 seconds
     25004,    684, 420.071
     25005,    788, 420.086
     25006,    738, 420.098
     25007,    601, 420.106
     25008,    753, 420.119
     25009,    642, 420.128
     25010,    884, 420.146
     25011,    810, 420.162
     25012,    584, 420.168
     25013,    640, 420.177
     25014,    928, 420.198
     25015,    763, 420.211
     25016,    906, 420.231
     25017,    817, 420.247
     25018,    702, 420.258
     25019,    588, 420.265
     25020,    696, 420.276
     25021,    769, 420.290
     25022,    909, 420.309
     25023,    714, 420.321
     25024,    776, 420.335
     25025,    844, 420.352
     25026,   1168, 420.382
     25027,   1014, 420.406
     25028,    861, 420.423
     25029,      0, 420.406
     25030,      0, 420.390
     25031,      0, 420.373
     25032,      0, 420.356
     25033,      0, 420.339
     25034,      0, 420.322
     25035,      0, 420.306
     25036,      0, 420.289
     25037,      0, 420.272
     25038,      0, 420.255
     25039,      0, 420.238
     25040,      0, 420.222
     25041,      0, 420.205
     25042,      0, 420.188
     25043,      0, 420.171
     25044,      0, 420.155
     25045,      0, 420.138
     25046,      0, 420.121
     25047,      0, 420.104
     25048,      0, 420.087
     25049,      0, 420.071
     25050,      0, 420.054
     25051,      0, 420.037
     25052,      0, 420.020
     25053,      0, 420.004
     25054,      0, 419.987
     25055,      0, 419.970
     25056,      0, 419.953
     25057,      0, 419.937
     25058,      0, 419.920
     25059,      0, 419.903
     25060,      0, 419.886
     25061,      0, 419.870
     25062,      0, 419.853
     25063,      0, 419.836
     25064,      0, 419.819
     25065,      0, 419.802
     25066,      0, 419.786
     25067,    485, 419.788
     25068,    740, 419.801
     25069,    525, 419.805
     25070,    656, 419.815
     25071,    783, 419.829
     25072,    660, 419.839
     25073,    654, 419.848
     25074,    540, 419.853
     25075,    792, 419.868
     25076,    818, 419.884
     25077,    778, 419.898
     25078,    771, 419.912
     25079,    614, 419.920
     25080,    756, 419.933
     25081,    711, 419.945
     25082,   1005, 419.968
     25083,    729, 419.980
     25084,    920, 420.000
     25085,    710, 420.012
     25086,    699, 420.023
     25087,    777, 420.037
     25088,    805, 420.052
     25089,    755, 420.066
     25090,    862, 420.083
     25091,    732, 420.096
     25092,    757, 420.109
     25093,    650, 420.119
     25094,    852, 420.136
     25095,    769, 420.150
     25096,    781, 420.164
     25097,    995, 420.187
     25098,    796, 420.202
     25099,   1058, 420.227
     25100,    769, 420.241
     25101,    798, 420.256
     25102,    767, 420.270
     25103,   1008, 420.293
# Time (s), Counts, Avg Counts in 1 seconds
     25104,    574, 420.300
     25105,    875, 420.318
     25106,    838, 420.334
     25107,    768, 420.348
     25108,    676, 420.358
     25109,    727, 420.371
     25110,    780, 420.385
     25111,    620, 420.393
     25112,    737, 420.406
     25113,    722, 420.417
     25114,    753, 420.431
     25115,    780, 420.445
     25116,    631, 420.454
     25117,    819, 420.469
     25118,    707, 420.481
     25119,    789, 420.495
     25120,    543, 420.500
     25121,    593, 420.507
     25122,    649, 420.516
     25123,    842, 420.533
     25124,    856, 420.550
     25125,    770, 420.564
     25126,    848, 420.581
     25127,    752, 420.594
     25128,    561, 420.600
     25129,    885, 420.619
     25130,    908, 420.638
     25131,    807, 420.653
     25132,    862, 420.671
     25133,    966, 420.693
     25134,    562, 420.698
     25135,    595, 420.705
     25136,    605, 420.713
     25137,    807, 420.728
     25138,    967, 420.750
     25139,    684, 420.760
     25140,    714, 420.772
     25141,    840, 420.788
     25142,    792, 420.803
     25143,    839, 420.820
     25144,    702, 420.831
     25145,    792, 420.846
     25146,    834, 420.862
     25147,    943, 420.883
     25148,    533, 420.887
     25149,    532, 420.892
     25150,    757, 420.905
     25151,    677, 420.915
     25152,    661, 420.925
     25153,    673, 420.935
     25154,    699, 420.946
     25155,    774, 420.960
     25156,    335, 420.957
     25157,      0, 420.940
     25158,      0, 420.923
     25159,      0, 420.906
     25160,      0, 420.890
     25161,      0, 420.873
     25162,      0, 420.856
     25163,      0, 420.839
     25164,      0, 420.823
     25165,      0, 420.806
     25166,      0, 420.789
     25167,      0, 420.773
     25168,      0, 420.756
     25169,      0, 420.739
     25170,      0, 420.722
     25171,      0, 420.706
     25172,      0, 420.689
     25173,      0, 420.672
     25174,      0, 420.655
     25175,      0, 420.639
     25176,      0, 420.622
     25177,      0, 420.605
     25178,      0, 420.589
     25179,      0, 420.572
     25180,      0, 420.555
     25181,      0, 420.539
     25182,      0, 420.522
     25183,      0, 420.505
     25184,      0, 420.489
     25185,      0, 420.472
     25186,      0, 420.455
     25187,      0, 420.438
     25188,      0, 420.422
     25189,      0, 420.405
     25190,      0, 420.388
     25191,      0, 420.372
     25192,      0, 420.355
     25193,      0, 420.338
     25194,      0, 420.322
     25195,     34, 420.306
     25196,    327, 420.302
     25197,    290, 420.297
     25198,    300, 420.293
     25199,     27, 420.277
     25200,      0, 420.260
     25201,      0, 420.244
     25202,      0, 420.227
     25203,      0, 420.210
# Time (s), Counts, Avg Counts in 1 seconds
     25204,      0, 420.194
     25205,      0, 420.177
     25206,      0, 420.160
     25207,      0, 420.144
     25208,     27, 420.128
     25209,    411, 420.128
     25210,    734, 420.140
     25211,    845, 420.157
     25212,   1053, 420.182
     25213,    891, 420.201
     25214,    587, 420.207
     25215,    836, 420.224
     25216,    805, 420.239
     25217,   1056, 420.264
     25218,    928, 420.284
     25219,    819, 420.300
     25220,    607, 420.308
     25221,    763, 420.321
     25222,    757, 420.335
     25223,    522, 420.339
     25224,    774, 420.353
     25225,    738, 420.365
     25226,    863, 420.383
     25227,    571, 420.389
     25228,    989, 420.411
     25229,    654, 420.421
     25230,    873, 420.438
     25231,    589, 420.445
     25232,    697, 420.456
     25233,    598, 420.463
     25234,    726, 420.475
     25235,    629, 420.483
     25236,    453, 420.485
     25237,    649, 420.494
     25238,    677, 420.504
     25239,    804, 420.519
     25240,    588, 420.526
     25241,    717, 420.538
     25242,    900, 420.557
     25243,    574, 420.563
     25244,    650, 420.572
     25245,    728, 420.584
     25246,    812, 420.599
     25247,    741, 420.612
     25248,    758, 420.626
     25249,    654, 420.635
     25250,    812, 420.650
     25251,    745, 420.663
     25252,    915, 420.683
     25253,    727, 420.695
     25254,    871, 420.713
     25255,    715, 420.724
     25256,    662, 420.734
     25257,    646, 420.743
     25258,    733, 420.755
     25259,    678, 420.765
     25260,    752, 420.778
     25261,    653, 420.788
     25262,    783, 420.802
     25263,    754, 420.815
     25264,    777, 420.829
     25265,    657, 420.839
     25266,    828, 420.855
     25267,    480, 420.857
     25268,    509, 420.861
     25269,    943, 420.881
     25270,    600, 420.888
     25271,    893, 420.907
     25272,    837, 420.924
     25273,    767, 420.937
     25274,    689, 420.948
     25275,    789, 420.962
     25276,    655, 420.972
     25277,    855, 420.989
     25278,    721, 421.001
     25279,    823, 421.017
     25280,    701, 421.028
     25281,    916, 421.047
     25282,    899, 421.066
     25283,    501, 421.069
     25284,      0, 421.053
     25285,      0, 421.036
     25286,      0, 421.019
     25287,      0, 421.003
     25288,      0, 420.986
     25289,      0, 420.969
     25290,      0, 420.953
     25291,      0, 420.936
     25292,      0, 420.919
     25293,      0, 420.903
     25294,      0, 420.886
     25295,      0, 420.869
     25296,      0, 420.853
     25297,      0, 420.836
     25298,      0, 420.820
     25299,      0, 420.803
     25300,      0, 420.786
     25301,      0, 420.770
     25302,      0, 420.753
     25303,      0, 420.736
# Time (s), Counts, Avg Counts in 1 seconds
     25304,      0, 420.720
     25305,      0, 420.703
     25306,      0, 420.687
     25307,      0, 420.670
     25308,      0, 420.653
     25309,      0, 420.637
     25310,      0, 420.620
     25311,      0, 420.604
     25312,      0, 420.587
     25313,      0, 420.570
     25314,      0, 420.554
     25315,      0, 420.537
     25316,      0, 420.520
     25317,      0, 420.504
     25318,      0, 420.487
     25319,      0, 420.471
     25320,      0, 420.454
     25321,      0, 420.437
     25322,      0, 420.421
     25323,      0, 420.404
     25324,      0, 420.388
     25325,      0, 420.371
     25326,    765, 420.385
     25327,    874, 420.402
     25328,    693, 420.413
     25329,    580, 420.420
     25330,    603, 420.427
     25331,    640, 420.435
     25332,    603, 420.443
     25333,    664, 420.452
     25334,    750, 420.465
     25335,    548, 420.470
     25336,    797, 420.485
     25337,    705, 420.496
     25338,    756, 420.510
     25339,    711, 420.521
     25340,    655, 420.530
     25341,    817, 420.546
     25342,    883, 420.564
     25343,    651, 420.573
     25344,    823, 420.589
     25345,   1077, 420.615
     25346,    606, 420.622
     25347,    656, 420.632
     25348,    771, 420.645
     25349,    952, 420.667
     25350,    658, 420.676
     25351,    508, 420.679
     25352,    767, 420.693
     25353,    911, 420.712
     25354,    614, 420.720
